timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,MACD,MACD_SIGNAL,MACD_HIST
2025-10-02 01:30:00+08:00,117352.50,117456.10,116687.50,116734.20,5353.233,2025-10-02 01:59:59.999000+08:00,626186557.09000,109648,2564.833,299984285.93730,0,662.0958822950197,705.0336204582999,-42.93773816328019
2025-10-02 02:00:00+08:00,116734.30,117035.80,116731.40,116984.90,2665.591,2025-10-02 02:29:59.999000+08:00,311593984.81470,64284,1599.166,186922652.39660,0,612.3832309210266,686.5035425508452,-74.12031162981862
2025-10-02 02:30:00+08:00,116984.90,117312.70,116984.90,117192.30,2452.690,2025-10-02 02:59:59.999000+08:00,287319679.27210,52598,1456.820,170664668.54850,0,583.0005755035672,665.8029491413896,-82.80237363782237
2025-10-02 03:00:00+08:00,117192.30,117458.60,117167.60,117419.80,1516.684,2025-10-02 03:29:59.999000+08:00,178003072.13620,34856,885.786,103957387.97890,0,571.4842434755992,646.9392080082315,-75.45496453263229
2025-10-02 03:30:00+08:00,117419.80,117572.70,117234.80,117374.10,1982.540,2025-10-02 03:59:59.999000+08:00,232789055.55440,53735,1022.284,120039380.23680,0,552.3032512203354,628.0120166506523,-75.70876543031693
2025-10-02 04:00:00+08:00,117374.00,117388.20,117104.10,117344.20,2189.407,2025-10-02 04:29:59.999000+08:00,256683125.46750,47110,919.094,107741190.27640,0,528.5961689551623,608.1288471115543,-79.53267815639197
2025-10-02 04:30:00+08:00,117344.20,117493.60,117243.00,117474.60,986.478,2025-10-02 04:59:59.999000+08:00,115757380.41820,27385,456.543,53577131.10230,0,514.400635340513,589.383204757346,-74.98256941683303
2025-10-02 05:00:00+08:00,117474.70,117524.90,117356.50,117434.70,700.769,2025-10-02 05:29:59.999000+08:00,82313343.24960,20500,293.935,34523605.62640,0,494.2337570345553,570.3533152127878,-76.11955817823252
2025-10-02 05:30:00+08:00,117434.70,117503.30,117276.30,117503.20,764.477,2025-10-02 05:59:59.999000+08:00,89725283.53210,21806,359.900,42241573.31110,0,478.2655901904509,551.9357702083205,-73.6701800178696
2025-10-02 06:00:00+08:00,117503.20,118041.90,117503.20,117756.80,3652.547,2025-10-02 06:29:59.999000+08:00,430276483.83970,70680,2084.078,245502570.73500,0,480.53479747567326,537.6555756617911,-57.12077818611783
2025-10-02 06:30:00+08:00,117756.80,117828.00,117584.00,117695.80,1777.075,2025-10-02 06:59:59.999000+08:00,209229032.94850,33368,1036.514,122036933.67140,0,471.9703895370185,524.5185384368366,-52.5481488998181
2025-10-02 07:00:00+08:00,117695.80,118457.30,117634.90,118312.10,7304.688,2025-10-02 07:29:59.999000+08:00,863106407.08800,124750,4319.114,510325153.10420,0,509.04533614307,521.4238979780832,-12.378561835013215
2025-10-02 07:30:00+08:00,118312.20,118631.80,118020.70,118552.40,3878.225,2025-10-02 07:59:59.999000+08:00,459112150.92080,80524,2227.703,263735399.95220,0,551.4608033000259,527.4312790424717,24.029524257554158
2025-10-02 08:00:00+08:00,118552.00,119457.00,118552.00,118898.40,11561.781,2025-10-02 08:29:59.999000+08:00,1375865809.11810,215369,6589.143,784055704.68970,0,606.0089806645847,543.1468193668943,62.86216129769036
2025-10-02 08:30:00+08:00,118898.50,118900.60,118367.00,118397.00,3478.097,2025-10-02 08:59:59.999000+08:00,412601299.34190,95247,1483.136,175941652.55240,0,601.8423506150139,554.8859256165182,46.95642499849566
2025-10-02 09:00:00+08:00,118397.00,118666.60,118335.00,118454.10,1993.462,2025-10-02 09:29:59.999000+08:00,236269343.17270,57278,1129.895,133923043.77490,0,596.2742803412257,563.1635965614597,33.110683779765964
2025-10-02 09:30:00+08:00,118454.10,118862.00,118454.10,118577.40,2271.782,2025-10-02 09:59:59.999000+08:00,269609150.04000,66415,1233.796,146425966.72610,0,594.9525810630148,569.5213934617707,25.43118760124412
2025-10-02 10:00:00+08:00,118577.50,118748.80,118449.50,118491.20,2450.440,2025-10-02 10:29:59.999000+08:00,290604555.91370,70032,1234.526,146403531.30160,0,580.260622015252,571.669239172467,8.591382842785038
2025-10-02 10:30:00+08:00,118491.20,118736.20,118433.40,118697.40,2146.255,2025-10-02 10:59:59.999000+08:00,254610829.11700,54425,1169.567,138732249.35980,0,578.5861740773835,573.0526261534503,5.533547923933156
2025-10-02 11:00:00+08:00,118697.30,119043.40,118676.90,118893.70,4385.926,2025-10-02 11:29:59.999000+08:00,521299435.39810,60231,3247.060,385948694.02790,0,586.3399692932726,575.7100947814148,10.629874511857793
2025-10-02 11:30:00+08:00,118893.60,118988.20,118652.50,118697.00,2072.305,2025-10-02 11:59:59.999000+08:00,246220114.14680,40876,755.639,89780598.53300,0,570.0417750117776,574.5764308274873,-4.534655815709698
2025-10-02 12:00:00+08:00,118697.00,118893.80,118508.40,118525.10,2021.336,2025-10-02 12:29:59.999000+08:00,239979422.40640,43881,954.563,113342735.48920,0,537.0635114007891,567.0738469421477,-30.010335541358586
2025-10-02 12:30:00+08:00,118525.00,118641.80,118372.00,118616.80,1622.583,2025-10-02 12:59:59.999000+08:00,192288298.08710,42315,736.147,87243422.56300,0,512.4205582992872,556.1431892135756,-43.7226309142884
2025-10-02 13:00:00+08:00,118616.70,118641.80,118358.30,118600.10,1312.309,2025-10-02 13:29:59.999000+08:00,155505992.29610,36366,607.479,71986083.01180,0,485.94165705679916,542.1028827822204,-56.16122572542122
2025-10-02 13:30:00+08:00,118600.10,118600.10,118226.40,118329.70,1870.473,2025-10-02 13:59:59.999000+08:00,221417657.57640,43682,770.797,91239344.13820,0,438.0879121282778,521.2998886514318,-83.21197652315402
2025-10-02 14:00:00+08:00,118329.70,118484.30,118251.30,118412.50,1394.101,2025-10-02 14:29:59.999000+08:00,165051249.66580,34222,737.506,87319923.96290,0,402.2083351942274,497.48157795999094,-95.27324276576354
2025-10-02 14:30:00+08:00,118412.50,118644.80,118387.90,118600.00,1670.593,2025-10-02 14:59:59.999000+08:00,198021470.90070,42102,947.809,112349122.35610,0,384.4712497308501,474.87951231416275,-90.40826258331265
2025-10-02 15:00:00+08:00,118599.90,118629.80,118437.70,118471.80,988.416,2025-10-02 15:29:59.999000+08:00,117181414.06300,26384,485.727,57583212.89130,0,355.9664534307085,451.0969005374719,-95.13044710676343
2025-10-02 15:30:00+08:00,118471.90,118477.10,118377.10,118444.10,968.304,2025-10-02 15:59:59.999000+08:00,114668823.57060,27672,473.958,56126145.76940,0,327.36735144705744,426.350990719389,-98.98363927233157
2025-10-02 16:00:00+08:00,118444.10,118606.00,118307.30,118590.40,1336.918,2025-10-02 16:29:59.999000+08:00,158323131.42890,37064,635.723,75293315.12770,0,312.9006208165956,403.66091673883034,-90.76029592223472
2025-10-02 16:30:00+08:00,118590.30,118647.70,118523.60,118635.40,868.794,2025-10-02 16:59:59.999000+08:00,103031248.59320,23804,456.319,54116297.63070,0,301.59021225065226,383.24677584119473,-81.65656359054248
2025-10-02 17:00:00+08:00,118635.30,118648.50,118521.70,118640.60,879.218,2025-10-02 17:29:59.999000+08:00,104262979.99790,23505,429.448,50928143.64810,0,289.7066703571036,364.5387547443765,-74.83208438727291
2025-10-02 17:30:00+08:00,118640.70,118827.70,118555.90,118813.30,1825.643,2025-10-02 17:59:59.999000+08:00,216698397.05100,39126,1056.956,125464074.90620,0,290.8713407213363,349.80527193976843,-58.93393121843212
2025-10-02 18:00:00+08:00,118813.30,118885.80,118563.00,118564.40,1323.399,2025-10-02 18:29:59.999000+08:00,157098878.10450,34096,572.485,67960129.46950,0,268.6137879785383,333.5669751475224,-64.95318716898407
2025-10-02 18:30:00+08:00,118564.40,118724.60,118530.80,118575.30,1028.412,2025-10-02 18:59:59.999000+08:00,122022536.34360,25504,531.213,63029114.71620,0,248.98392428571242,316.6503649751604,-67.666440689448
2025-10-02 19:00:00+08:00,118575.30,118660.30,118481.60,118636.00,993.193,2025-10-02 19:29:59.999000+08:00,117761735.94430,28455,463.415,54948677.23240,0,235.60914305303595,300.4421205907355,-64.83297753769955
2025-10-02 19:30:00+08:00,118635.90,118843.80,118609.10,118716.00,1223.571,2025-10-02 19:59:59.999000+08:00,145275066.08860,31934,625.635,74280146.09940,0,228.82708775048377,286.11911402268515,-57.29202627220138
2025-10-02 20:00:00+08:00,118716.10,119130.00,118690.40,119043.90,2647.127,2025-10-02 20:29:59.999000+08:00,314822735.75080,51199,1592.583,189405921.69990,0,247.06306051627325,278.30790332140276,-31.244842805129508
2025-10-02 20:30:00+08:00,119043.80,119361.40,118952.50,119360.10,3900.668,2025-10-02 20:59:59.999000+08:00,464931721.13150,85315,2141.027,255205061.04340,0,283.75890173715015,279.39810300455224,4.360798732597914
2025-10-02 21:00:00+08:00,119360.00,119360.10,118868.20,119114.30,3074.406,2025-10-02 21:29:59.999000+08:00,366279577.22610,71848,1489.786,177512192.37530,0,289.66750780207803,281.4519839640574,8.215523838020658
2025-10-02 21:30:00+08:00,119114.30,119733.00,119042.30,119559.60,8257.729,2025-10-02 21:59:59.999000+08:00,986816433.14530,165612,4897.914,585343541.96780,0,326.5182104705891,290.46522926536375,36.052981205225365
2025-10-02 22:00:00+08:00,119559.60,119672.10,119218.70,119643.20,3883.685,2025-10-02 22:29:59.999000+08:00,463931067.69720,108823,1690.984,202006926.82760,0,358.33778423685,304.039740259661,54.29804397718897
2025-10-02 22:30:00+08:00,119643.30,119747.20,118606.20,118768.00,7476.380,2025-10-02 22:59:59.999000+08:00,889923189.10820,150052,3222.841,383521101.56450,0,309.367504033944,305.1052930145176,4.262211019426388
2025-10-02 23:00:00+08:00,118768.10,119555.00,118458.40,119378.80,7256.800,2025-10-02 23:29:59.999000+08:00,863487639.34450,149529,3599.389,428298334.77540,0,316.1997061081929,307.32417563325265,8.875530474940263
2025-10-02 23:30:00+08:00,119379.10,119889.00,119142.20,119875.10,6261.410,2025-10-02 23:59:59.999000+08:00,748923695.89570,125162,3615.056,432507508.75940,0,357.54003871785244,317.3673482501726,40.17269046767984
2025-10-03 00:00:00+08:00,119875.10,120291.00,119650.10,119961.90,8976.692,2025-10-03 00:29:59.999000+08:00,1077263107.32400,184246,4909.494,589218761.05790,0,392.7788743668061,332.4496534734993,60.3292208933068
2025-10-03 00:30:00+08:00,119961.90,120066.70,119564.90,119694.00,2982.911,2025-10-03 00:59:59.999000+08:00,357318349.63770,79218,1220.138,146153632.24680,0,394.54059603629867,344.8678419860592,49.67275405023946
2025-10-03 01:00:00+08:00,119694.00,119775.30,119317.00,119390.60,2851.348,2025-10-03 01:29:59.999000+08:00,340838288.21160,76287,1500.637,179379422.33560,0,367.2218241701048,349.3386384228683,17.883185747236496
2025-10-03 01:30:00+08:00,119390.70,119916.80,119342.70,119869.10,2353.956,2025-10-03 01:59:59.999000+08:00,281600202.72800,67232,1376.166,164641224.26380,0,379.8043040564662,355.4317715495879,24.372532506878315
2025-10-03 02:00:00+08:00,119869.10,120195.80,119859.90,120103.20,3460.774,2025-10-03 02:29:59.999000+08:00,415521829.55290,77849,1768.505,212327481.83380,0,404.008762040874,365.1471696478451,38.8615923930289
2025-10-03 02:30:00+08:00,120103.20,120637.20,119930.50,120461.60,4781.885,2025-10-03 02:59:59.999000+08:00,575372937.04760,101473,2869.359,345330892.73660,0,446.95859365782235,381.5094544498405,65.44913920798183
2025-10-03 03:00:00+08:00,120461.60,120999.00,120398.20,120692.10,8283.311,2025-10-03 03:29:59.999000+08:00,1000531984.54680,142969,4285.240,517629565.69620,0,493.902665794667,403.9880967188058,89.91456907586115
2025-10-03 03:30:00+08:00,120692.20,120921.30,120516.40,120787.90,2717.330,2025-10-03 03:59:59.999000+08:00,328045950.04610,74045,1328.589,160390712.54360,0,532.6958543258661,429.7296482402179,102.9662060856482
2025-10-03 04:00:00+08:00,120787.80,120880.90,120403.70,120504.40,2759.744,2025-10-03 04:29:59.999000+08:00,333047145.07360,70711,1235.297,149102065.85500,0,534.4033854619775,450.6643956845698,83.73898977740765
2025-10-03 04:30:00+08:00,120504.40,120633.40,120258.10,120598.80,2303.595,2025-10-03 04:59:59.999000+08:00,277423591.41300,57662,1245.892,150063305.68440,0,537.1816120163421,467.96783895092426,69.21377306541785
2025-10-03 05:00:00+08:00,120598.90,120735.00,120386.30,120407.50,1198.298,2025-10-03 05:29:59.999000+08:00,144468519.07390,31774,650.968,78492883.65340,0,517.9761586100358,477.96950288274655,40.00665572728923
2025-10-03 05:30:00+08:00,120407.60,120407.60,120105.10,120105.20,1492.553,2025-10-03 05:59:59.999000+08:00,179429578.02590,35752,584.957,70321591.03170,0,472.9111890340282,476.9578401130029,-4.046651078974662
2025-10-03 06:00:00+08:00,120105.10,120372.10,120040.00,120286.80,1282.971,2025-10-03 06:29:59.999000+08:00,154247821.44700,42986,668.066,80330264.49280,0,446.7011850752315,470.9065091054486,-24.205324030217128
2025-10-03 06:30:00+08:00,120286.80,120348.50,120018.00,120208.80,1643.993,2025-10-03 06:59:59.999000+08:00,197535058.04160,40985,683.105,82073111.80930,0,414.85344767077186,459.69589681851323,-44.84244914774138
2025-10-03 07:00:00+08:00,120208.70,120633.00,120191.90,120512.10,1927.742,2025-10-03 07:29:59.999000+08:00,232160381.76830,47435,1079.242,129966512.53960,0,409.36871383342077,449.63046022149473,-40.26174638807396
2025-10-03 07:30:00+08:00,120512.10,120570.00,120215.60,120481.30,1994.319,2025-10-03 07:59:59.999000+08:00,240092848.70500,49841,886.625,106739401.81450,0,397.9494071080553,439.29424959880686,-41.344842490751546
2025-10-03 08:00:00+08:00,120481.30,120505.50,120033.00,120246.40,1838.464,2025-10-03 08:29:59.999000+08:00,221081208.52350,49852,756.170,90923751.66420,0,365.7291593077389,424.58123154059325,-58.85207223285437
2025-10-03 08:30:00+08:00,120246.30,120246.30,120044.30,120097.10,1420.918,2025-10-03 08:59:59.999000+08:00,170714918.48970,39573,631.888,75914192.85230,0,324.4075502413034,404.54649528073526,-80.13894503943186
2025-10-03 09:00:00+08:00,120097.20,120255.10,119958.50,120081.50,2405.288,2025-10-03 09:29:59.999000+08:00,288875275.25990,60581,1033.898,124171228.16360,0,287.091673619565,381.0555309485012,-93.96385732893623
2025-10-03 09:30:00+08:00,120081.60,120129.60,119766.00,119832.60,1853.606,2025-10-03 09:59:59.999000+08:00,222321928.74660,51631,758.798,91019434.60150,0,234.72861730771547,351.79014822034407,-117.0615309126286
2025-10-03 10:00:00+08:00,119832.60,120138.70,119823.60,119943.90,1367.426,2025-10-03 10:29:59.999000+08:00,164077926.65720,45256,798.467,95807588.14080,0,199.90709321942995,321.41353722016123,-121.50644400073128
2025-10-03 10:30:00+08:00,119943.80,120237.90,119888.00,120117.90,1555.322,2025-10-03 10:59:59.999000+08:00,186736691.53370,44884,931.228,111811931.83260,0,184.2274707204051,293.97632392021,-109.7488531998049
2025-10-03 11:00:00+08:00,120118.00,120447.20,120108.50,120146.00,2312.760,2025-10-03 11:29:59.999000+08:00,278220040.04500,56118,1273.183,153170807.91780,0,172.08500328419905,269.5980597930078,-97.51305650880875
2025-10-03 11:30:00+08:00,120146.10,120374.60,120120.00,120185.40,1550.798,2025-10-03 11:59:59.999000+08:00,186516216.05880,37604,952.638,114580485.02420,0,163.75361138078733,248.4291701105637,-84.67555872977636
2025-10-03 12:00:00+08:00,120185.40,120281.60,120122.10,120156.90,796.428,2025-10-03 12:29:59.999000+08:00,95724863.53000,30247,323.767,38915300.16500,0,153.08652528688253,229.36064114582746,-76.27411585894492
2025-10-03 12:30:00+08:00,120156.80,120156.90,119954.80,120000.20,1197.831,2025-10-03 12:59:59.999000+08:00,143787668.27910,31943,572.040,68672591.86560,0,130.48426096502226,209.5853651096664,-79.10110414464415
2025-10-03 13:00:00+08:00,120000.20,120033.00,119903.00,119974.80,887.173,2025-10-03 13:29:59.999000+08:00,106424081.57240,28034,425.411,51033542.30240,0,109.2627232659579,189.52083674092472,-80.25811347496682
2025-10-03 13:30:00+08:00,119974.80,119974.90,119700.00,119894.50,2160.670,2025-10-03 13:59:59.999000+08:00,258890554.40570,44981,1095.402,131236172.35720,0,84.98530514542654,168.6137304218251,-83.62842527639856
2025-10-03 14:00:00+08:00,119894.50,120040.00,119744.60,119945.50,1188.420,2025-10-03 14:29:59.999000+08:00,142521918.35100,35752,748.747,89799412.13230,0,69.06441852512944,148.70386804248596,-79.63944951735652
2025-10-03 14:30:00+08:00,119945.60,119988.10,119725.20,119882.60,1052.124,2025-10-03 14:59:59.999000+08:00,126109434.81840,30672,413.666,49584317.82020,0,50.78606668842258,129.12030777167328,-78.3342410832507
2025-10-03 15:00:00+08:00,119882.50,119985.50,119737.10,119737.10,1420.180,2025-10-03 15:29:59.999000+08:00,170184114.00390,38457,640.792,76792621.55820,0,24.279824460929376,108.1522111095245,-83.87238664859512
2025-10-03 15:30:00+08:00,119737.20,119793.00,119579.60,119620.10,3607.884,2025-10-03 15:59:59.999000+08:00,431796604.16970,59837,1517.395,181599015.50630,0,-6.097200924836216,85.30232870265236,-91.39952962748858
2025-10-03 16:00:00+08:00,119620.10,119707.70,119200.00,119623.90,4586.285,2025-10-03 16:29:59.999000+08:00,547870198.49660,94323,2138.896,255524774.10960,0,-29.524247014254797,62.33701355927093,-91.86126057352573
2025-10-03 16:30:00+08:00,119624.00,120058.20,119610.30,120007.00,3092.809,2025-10-03 16:59:59.999000+08:00,370635019.11790,64937,1668.134,199907067.32180,0,-16.981627887565992,46.47328526990354,-63.454913157469534
2025-10-03 17:00:00+08:00,120007.00,120342.00,119968.60,120263.40,2957.255,2025-10-03 17:29:59.999000+08:00,355290609.75670,67260,1576.238,189402945.49960,0,13.492294538053102,39.87708712353346,-26.384792585480355
2025-10-03 17:30:00+08:00,120263.40,120304.90,120120.80,120257.80,1587.750,2025-10-03 17:59:59.999000+08:00,190865268.18120,34646,696.450,83723134.94870,0,36.76739279698813,39.255148258224395,-2.4877554612362616
2025-10-03 18:00:00+08:00,120257.90,120484.10,120226.00,120422.80,1618.706,2025-10-03 18:29:59.999000+08:00,194815395.24070,40512,1011.774,121773405.87640,0,67.7462601759762,44.953370641774754,22.79288953420145
2025-10-03 18:30:00+08:00,120422.90,120481.10,120317.30,120392.80,1105.004,2025-10-03 18:59:59.999000+08:00,133051645.10010,31681,571.510,68815670.16180,0,88.8522530207556,53.73314711757092,35.119105903184675
2025-10-03 19:00:00+08:00,120392.90,120435.00,120100.00,120250.00,1883.469,2025-10-03 19:29:59.999000+08:00,226512833.65820,41770,739.824,88973458.74320,0,92.98427302140044,61.583372298336826,31.400900723063614
2025-10-03 19:30:00+08:00,120250.00,120444.20,120160.00,120307.20,1049.013,2025-10-03 19:59:59.999000+08:00,126202672.72640,33017,516.272,62110297.65550,0,99.72492375671573,69.2116825900126,30.513241166703125
2025-10-03 20:00:00+08:00,120307.20,120377.90,120172.80,120175.60,1146.308,2025-10-03 20:29:59.999000+08:00,137887554.17670,36635,537.870,64702607.50550,0,93.37158830709814,74.04366373342971,19.327924573668426
2025-10-03 20:30:00+08:00,120175.60,120352.50,120061.30,120320.70,1559.119,2025-10-03 20:59:59.999000+08:00,187432940.18760,48806,731.312,87918418.61040,0,98.90476892855077,79.01588477245392,19.88888415609685
