timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,MACD,MACD_SIGNAL,MACD_HIST
2025-11-09 10:00:00+08:00,3399.21,3399.21,3388.44,3391.68,18444.924,2025-11-09 10:29:59.999000+08:00,62599525.97972,62734,8501.993,28851716.33526,0,-3.8089012362470385,-4.599330451597686,0.7904292153506471
2025-11-09 10:30:00+08:00,3391.69,3391.69,3362.41,3366.56,70789.331,2025-11-09 10:59:59.999000+08:00,239007353.37422,131727,35967.210,121460709.76989,0,-5.667014025234948,-4.812867166325138,-0.85414685890981
2025-11-09 11:00:00+08:00,3366.56,3375.55,3357.21,3362.39,43314.518,2025-11-09 11:29:59.999000+08:00,145795263.91694,113879,20135.731,67797287.58378,0,-7.390868614610099,-5.32846745598213,-2.062401158627969
2025-11-09 11:30:00+08:00,3362.40,3376.90,3356.74,3374.82,37398.319,2025-11-09 11:59:59.999000+08:00,125934763.68162,98392,21263.773,71607337.39295,0,-7.665673565094039,-5.795908677804512,-1.8697648872895272
2025-11-09 12:00:00+08:00,3374.82,3389.00,3370.60,3384.41,39367.203,2025-11-09 12:29:59.999000+08:00,133061764.89010,86657,21173.673,71570673.44496,0,-7.028604240656932,-6.042447790374996,-0.9861564502819364
2025-11-09 12:30:00+08:00,3384.40,3385.69,3368.62,3373.08,30999.802,2025-11-09 12:59:59.999000+08:00,104660742.45071,71060,11939.370,40304824.43366,0,-7.353195462358599,-6.304597324771716,-1.0485981375868825
2025-11-09 13:00:00+08:00,3373.08,3406.93,3371.00,3405.24,67588.831,2025-11-09 13:29:59.999000+08:00,229359111.15089,118869,38759.154,131526603.07240,0,-4.958237639334584,-6.03532538768429,1.0770877483497063
2025-11-09 13:30:00+08:00,3405.23,3407.20,3390.58,3403.90,33197.666,2025-11-09 13:59:59.999000+08:00,112863243.42171,72270,16173.933,54987113.40414,0,-3.1322366368017356,-5.454707637507779,2.3224710007060434
2025-11-09 14:00:00+08:00,3403.90,3409.69,3398.12,3406.84,32900.809,2025-11-09 14:29:59.999000+08:00,112027546.34756,65467,16804.193,57218135.56400,0,-1.4313841517769106,-4.6500429403616055,3.218658788584695
2025-11-09 14:30:00+08:00,3406.83,3418.72,3400.54,3403.49,41341.713,2025-11-09 14:59:59.999000+08:00,140917892.99658,84458,21593.380,73625970.98700,0,-0.34973181562600075,-3.7899807154144844,3.4402488997884837
2025-11-09 15:00:00+08:00,3403.50,3415.20,3401.52,3408.95,30017.398,2025-11-09 15:29:59.999000+08:00,102371206.12215,72588,13620.485,46454740.61255,0,0.9372576992000177,-2.844533032491584,3.7817907316916015
2025-11-09 15:30:00+08:00,3408.94,3425.68,3408.94,3421.05,42131.785,2025-11-09 15:59:59.999000+08:00,143991632.21437,77840,28343.487,96878416.75338,0,2.9001439834746634,-1.6955976292983344,4.595741612772998
2025-11-09 16:00:00+08:00,3421.06,3422.94,3408.00,3411.79,36866.798,2025-11-09 16:29:59.999000+08:00,125952788.44308,69981,13477.906,46040282.69747,0,3.6662783203455547,-0.6232224393695565,4.289500759715111
2025-11-09 16:30:00+08:00,3411.79,3420.19,3410.00,3420.19,16770.104,2025-11-09 16:59:59.999000+08:00,57254339.00287,50567,10176.241,34744770.01956,0,4.894830540738894,0.48038815665213375,4.414442384086761
2025-11-09 17:00:00+08:00,3420.19,3434.00,3418.46,3422.92,68721.515,2025-11-09 17:29:59.999000+08:00,235542975.50812,107708,37131.406,127274747.05889,0,6.019367687306385,1.5881840627829842,4.431183624523401
2025-11-09 17:30:00+08:00,3422.92,3423.82,3397.56,3399.64,67699.516,2025-11-09 17:59:59.999000+08:00,230778575.56029,103965,29520.778,100629900.46159,0,4.97472450940586,2.2654921521075595,2.7092323572983004
2025-11-09 18:00:00+08:00,3399.65,3399.65,3380.71,3394.21,84756.391,2025-11-09 18:29:59.999000+08:00,287347972.07800,143766,45897.023,155608883.04947,0,3.666417466783514,2.5456772150427502,1.1207402517407639
2025-11-09 18:30:00+08:00,3394.20,3400.85,3383.51,3400.33,36197.362,2025-11-09 18:59:59.999000+08:00,122844896.08131,80715,19805.202,67220447.76238,0,3.0878131745093924,2.654104406936079,0.43370876757331356
2025-11-09 19:00:00+08:00,3400.34,3424.16,3400.34,3419.11,71598.098,2025-11-09 19:29:59.999000+08:00,244597452.24658,134303,36153.815,123495259.18196,0,4.0974216272920785,2.942767851007279,1.1546537762847997
2025-11-09 19:30:00+08:00,3419.10,3432.15,3413.75,3426.99,40391.800,2025-11-09 19:59:59.999000+08:00,138253232.97430,90020,21451.633,73436473.90550,0,5.470335125884958,3.448281305982815,2.022053819902143
2025-11-09 20:00:00+08:00,3427.00,3464.54,3423.22,3445.94,141155.317,2025-11-09 20:29:59.999000+08:00,486346144.02349,206217,81907.116,282176248.38094,0,7.995320515085496,4.357689147803351,3.637631367282145
2025-11-09 20:30:00+08:00,3445.94,3453.42,3438.60,3440.64,49676.116,2025-11-09 20:59:59.999000+08:00,171121171.19013,99528,25274.480,87070551.87775,0,9.459678634657848,5.37808704517425,4.081591589483598
2025-11-09 21:00:00+08:00,3440.64,3461.90,3440.50,3449.97,58311.181,2025-11-09 21:29:59.999000+08:00,201271808.90703,129645,32677.489,112784184.37978,0,11.243438658429113,6.551157367825223,4.692281290603891
2025-11-09 21:30:00+08:00,3449.98,3463.00,3445.62,3456.72,54446.940,2025-11-09 21:59:59.999000+08:00,188094578.24992,127455,28489.700,98425556.99058,0,13.051302623965512,7.85118641905328,5.200116204912232
2025-11-09 22:00:00+08:00,3456.71,3553.75,3451.77,3553.75,321111.982,2025-11-09 22:29:59.999000+08:00,1126112495.05600,403813,188982.325,662510029.25260,0,22.05927236763182,10.692803608768989,11.366468758862831
2025-11-09 22:30:00+08:00,3553.74,3563.19,3498.10,3505.01,306730.376,2025-11-09 22:59:59.999000+08:00,1083039744.59446,427714,143597.847,507262179.31881,0,24.97731963269598,13.549706813554387,11.427612819141594
2025-11-09 23:00:00+08:00,3505.01,3530.60,3501.93,3525.84,113567.729,2025-11-09 23:29:59.999000+08:00,399815227.82940,205163,54702.678,192627875.98262,0,28.64054960238809,16.56787537132113,12.072674231066962
2025-11-09 23:30:00+08:00,3525.84,3535.51,3510.44,3513.58,76760.241,2025-11-09 23:59:59.999000+08:00,270582425.79421,155792,37067.282,130677783.58791,0,30.206207845281824,19.29554186611327,10.910665979168556
2025-11-10 00:00:00+08:00,3513.58,3522.00,3500.00,3518.88,108026.432,2025-11-10 00:29:59.999000+08:00,379199166.46162,176827,49467.855,173677330.84049,0,31.511424897745655,21.738718472439746,9.772706425305909
2025-11-10 00:30:00+08:00,3518.88,3535.96,3509.16,3526.22,64270.547,2025-11-10 00:59:59.999000+08:00,226308811.69722,131612,30903.158,108840395.76383,0,32.76045335881781,23.94306544971536,8.817387909102454
2025-11-10 01:00:00+08:00,3526.22,3530.00,3505.00,3513.94,47037.156,2025-11-10 01:29:59.999000+08:00,165407533.72681,105022,21305.925,74915442.29543,0,32.38609727152334,25.631671814076956,6.754425457446384
2025-11-10 01:30:00+08:00,3513.93,3519.00,3501.00,3514.00,37411.387,2025-11-10 01:59:59.999000+08:00,131327712.00876,90960,18054.083,63388313.69144,0,31.728512333939307,26.851039918049427,4.87747241588988
2025-11-10 02:00:00+08:00,3514.00,3521.22,3508.78,3513.24,22639.641,2025-11-10 02:29:59.999000+08:00,79573656.04835,72844,10292.753,36178394.16879,0,30.791105191000952,27.639052972639732,3.15205221836122
2025-11-10 02:30:00+08:00,3513.24,3542.85,3510.75,3539.67,63307.861,2025-11-10 02:59:59.999000+08:00,223480587.65248,123538,38595.291,136236177.29155,0,31.81414967797491,28.474072313706767,3.3400773642681436
2025-11-10 03:00:00+08:00,3539.66,3556.92,3532.84,3556.06,80086.808,2025-11-10 03:29:59.999000+08:00,283936912.56993,145669,47833.390,169626180.70675,0,33.560590234117626,29.491375897788938,4.069214336328688
2025-11-10 03:30:00+08:00,3556.07,3578.70,3552.26,3578.04,93344.089,2025-11-10 03:59:59.999000+08:00,332741038.53310,177503,53611.821,191129090.67263,0,36.29981756176085,30.85306423058332,5.446753331177526
2025-11-10 04:00:00+08:00,3578.03,3597.43,3560.07,3574.27,121505.968,2025-11-10 04:29:59.999000+08:00,434706320.65528,209183,66136.730,236744815.10497,0,37.73152196305682,32.22875577707802,5.5027661859788
2025-11-10 04:30:00+08:00,3574.26,3584.90,3571.88,3577.43,26704.026,2025-11-10 04:59:59.999000+08:00,95550450.20484,83564,14037.093,50229839.88504,0,38.675318608367434,33.518068343335905,5.157250265031529
2025-11-10 05:00:00+08:00,3577.43,3589.89,3572.06,3588.40,38371.631,2025-11-10 05:29:59.999000+08:00,137416457.89139,92273,19277.804,69032427.19257,0,39.84911576798822,34.78427782826637,5.064837939721855
2025-11-10 05:30:00+08:00,3588.41,3595.38,3571.38,3579.46,56749.919,2025-11-10 05:59:59.999000+08:00,203297316.15602,128422,27212.077,97510670.50827,0,39.60147404668851,35.747717071950795,3.8537569747377134
2025-11-10 06:00:00+08:00,3579.47,3583.02,3566.37,3567.99,41100.623,2025-11-10 06:29:59.999000+08:00,146864979.03214,89085,17169.901,61356298.15659,0,38.04116815055113,36.206407287670864,1.834760862880266
2025-11-10 06:30:00+08:00,3567.99,3594.00,3563.07,3586.10,39751.265,2025-11-10 06:59:59.999000+08:00,142244450.56196,98780,19063.111,68218190.63037,0,37.829861045024245,36.53109803914154,1.298763005882705
2025-11-10 07:00:00+08:00,3586.10,3624.40,3573.24,3576.74,164811.938,2025-11-10 07:29:59.999000+08:00,592377368.69495,284478,87987.631,316448385.72265,0,36.486530850722374,36.52218460145771,-0.035653750735335166
2025-11-10 07:30:00+08:00,3576.73,3583.83,3563.45,3581.31,67455.031,2025-11-10 07:59:59.999000+08:00,240890145.41079,140030,30997.117,110708482.57587,0,35.38282165745795,36.294312012657755,-0.9114903551998026
2025-11-10 08:00:00+08:00,3581.31,3605.02,3548.88,3594.84,141278.987,2025-11-10 08:29:59.999000+08:00,505138553.39794,281309,61409.237,219661304.86323,0,35.194185433020266,36.074286696730255,-0.8801012637099888
2025-11-10 08:30:00+08:00,3594.84,3651.92,3589.92,3634.14,200815.453,2025-11-10 08:59:59.999000+08:00,728951978.93682,335819,107640.757,390654877.97388,0,37.78036291606168,36.41550194059654,1.3648609754651346
2025-11-10 09:00:00+08:00,3634.13,3658.00,3615.21,3641.79,161805.506,2025-11-10 09:29:59.999000+08:00,588673565.90487,317405,91662.289,333517248.74893,0,39.98628130971474,37.129657814420185,2.8566234952945564
2025-11-10 09:30:00+08:00,3641.78,3646.00,3626.94,3628.26,65354.178,2025-11-10 09:59:59.999000+08:00,237521359.86508,180429,30820.557,112011674.90739,0,40.179564594659496,37.739639170468045,2.4399254241914505
2025-11-10 10:00:00+08:00,3628.26,3638.17,3622.07,3624.30,59686.794,2025-11-10 10:29:59.999000+08:00,216634147.06217,145502,29804.022,108181556.82390,0,39.557213155859245,38.103153967546284,1.4540591883129608
2025-11-10 10:30:00+08:00,3624.30,3632.32,3611.00,3627.32,55124.465,2025-11-10 10:59:59.999000+08:00,199629702.81460,137599,25042.232,90706871.75180,0,38.85973310374129,38.25446979478529,0.6052633089560047
2025-11-10 11:00:00+08:00,3627.33,3647.00,3621.89,3628.57,58141.527,2025-11-10 11:29:59.999000+08:00,211197268.97590,153710,29751.532,108077704.43313,0,37.97014351186863,38.19760453820196,-0.2274610263333301
2025-11-10 11:30:00+08:00,3628.56,3637.65,3622.03,3626.45,41220.625,2025-11-10 11:59:59.999000+08:00,149627045.80486,133309,22147.771,80394885.83370,0,36.67134661211776,37.89235295298512,-1.221006340867362
2025-11-10 12:00:00+08:00,3626.44,3630.71,3602.00,3608.27,63711.684,2025-11-10 12:29:59.999000+08:00,230270809.27118,132825,28518.197,103083752.21213,0,33.78560719935422,37.07100380225894,-3.2853966029047257
2025-11-10 12:30:00+08:00,3608.28,3619.62,3604.13,3615.98,45739.487,2025-11-10 12:59:59.999000+08:00,165162487.71045,97352,27312.749,98635673.32313,0,31.754721822410374,36.007747406289226,-4.253025583878852
2025-11-10 13:00:00+08:00,3615.98,3625.00,3604.15,3609.20,44261.120,2025-11-10 13:29:59.999000+08:00,160010547.28253,104128,22650.054,81894266.08387,0,29.260840437939805,34.65836601261934,-5.397525574679534
2025-11-10 13:30:00+08:00,3609.19,3611.88,3587.56,3606.81,73427.155,2025-11-10 13:59:59.999000+08:00,264212836.66974,148431,34773.943,125146606.12831,0,26.78283262460309,33.08325933501609,-6.300426710412999
2025-11-10 14:00:00+08:00,3606.81,3611.23,3593.01,3599.54,40670.809,2025-11-10 14:29:59.999000+08:00,146553433.53184,104297,18875.483,68028974.87721,0,23.956213025839133,31.2578500731807,-7.301637047341565
2025-11-10 14:30:00+08:00,3599.55,3611.62,3597.49,3603.91,25504.534,2025-11-10 14:59:59.999000+08:00,91936296.16919,82336,14307.574,51573959.85186,0,21.81722373306593,29.369724805157745,-7.552501072091815
2025-11-10 15:00:00+08:00,3603.91,3621.66,3602.00,3611.11,56233.314,2025-11-10 15:29:59.999000+08:00,203243850.28291,120107,30888.992,111646273.53499,0,20.46710706513204,27.589201257152602,-7.122094192020562
2025-11-10 15:30:00+08:00,3611.11,3617.84,3605.00,3607.50,30170.541,2025-11-10 15:59:59.999000+08:00,108916619.98902,86523,17160.040,61954725.97936,0,18.88810275760352,25.848981557242787,-6.960878799639268
2025-11-10 16:00:00+08:00,3607.51,3614.53,3593.38,3604.46,83614.803,2025-11-10 16:29:59.999000+08:00,301322096.05786,118235,44643.007,160894331.06246,0,17.1932349638696,24.11783223856815,-6.924597274698549
2025-11-10 16:30:00+08:00,3604.45,3604.45,3585.59,3593.29,66039.707,2025-11-10 16:59:59.999000+08:00,237307083.20423,129133,25292.873,90881250.40466,0,14.778358658649267,22.24993752258437,-7.471578863935104
2025-11-10 17:00:00+08:00,3593.28,3605.95,3585.42,3605.10,62356.278,2025-11-10 17:29:59.999000+08:00,224174147.27135,115928,37834.011,136048777.57205,0,13.660055471839769,20.53196111243545,-6.871905640595681
2025-11-10 17:30:00+08:00,3605.10,3630.30,3605.00,3623.32,75776.171,2025-11-10 17:59:59.999000+08:00,274204379.27024,140408,40526.355,146634226.21586,0,14.081669152010818,19.241902720350524,-5.160233568339706
2025-11-10 18:00:00+08:00,3623.32,3626.81,3610.57,3612.30,37202.680,2025-11-10 18:29:59.999000+08:00,134667207.53563,89395,15167.453,54911443.76335,0,13.372430079187325,18.068008192117883,-4.6955781129305585
2025-11-10 18:30:00+08:00,3612.30,3615.20,3602.30,3605.07,37497.263,2025-11-10 18:59:59.999000+08:00,135273810.27692,87342,16765.599,60485266.50732,0,12.087613938608229,16.871929341415953,-4.784315402807724
2025-11-10 19:00:00+08:00,3605.08,3614.08,3602.33,3609.88,34306.676,2025-11-10 19:29:59.999000+08:00,123781175.33653,88571,18289.616,65994830.18101,0,11.326944723754423,15.762932417883647,-4.435987694129224
2025-11-10 19:30:00+08:00,3609.88,3619.99,3607.40,3608.90,34694.590,2025-11-10 19:59:59.999000+08:00,125359904.89779,73991,17807.838,64351605.81751,0,10.523720185350157,14.71508997137695,-4.191369786026792
2025-11-10 20:00:00+08:00,3608.89,3609.40,3581.68,3591.25,80875.160,2025-11-10 20:29:59.999000+08:00,290461428.58073,146156,36098.598,129657630.00131,0,8.366507567679491,13.445373490637458,-5.0788659229579665
2025-11-10 20:30:00+08:00,3591.26,3597.70,3586.71,3590.46,30226.318,2025-11-10 20:59:59.999000+08:00,108543004.87932,94409,16172.933,58081464.36660,0,6.518018963319719,12.05990258517391,-5.541883621854192
2025-11-10 21:00:00+08:00,3590.46,3617.00,3588.45,3605.37,87158.023,2025-11-10 21:29:59.999000+08:00,314143494.45396,152303,44354.753,159880305.48087,0,6.184895196789512,10.884901107497031,-4.700005910707519
2025-11-10 21:30:00+08:00,3605.36,3620.71,3605.32,3613.91,62970.409,2025-11-10 21:59:59.999000+08:00,227588247.19424,129085,31527.141,113944805.39536,0,6.534671217920732,10.014855129581772,-3.4801839116610402
2025-11-10 22:00:00+08:00,3613.91,3614.23,3593.00,3602.89,51963.000,2025-11-10 22:29:59.999000+08:00,187218109.65101,146588,24223.665,87268909.81000,0,5.855154753360694,9.182915054337556,-3.3277603009768626
2025-11-10 22:30:00+08:00,3602.89,3605.84,3528.05,3540.00,376789.976,2025-11-10 22:59:59.999000+08:00,1341505302.18745,495148,161880.064,576398438.32274,0,0.2391785517434073,7.394167753818726,-7.154989202075319
2025-11-10 23:00:00+08:00,3540.00,3551.12,3517.02,3545.10,186235.273,2025-11-10 23:29:59.999000+08:00,658426601.84654,373142,93174.819,329481387.07046,0,-3.7566908774633703,5.163996027562307,-8.920686905025677
2025-11-10 23:30:00+08:00,3545.09,3559.30,3506.66,3518.10,210779.416,2025-11-10 23:59:59.999000+08:00,744778439.43557,309957,108951.228,385101250.07279,0,-8.998392670973772,2.3315182878550913,-11.329910958828863
2025-11-11 00:00:00+08:00,3518.10,3533.00,3506.71,3526.40,126945.072,2025-11-11 00:29:59.999000+08:00,447199519.95331,234022,66725.358,235085461.16240,0,-12.34048504285829,-0.6028823782875854,-11.737602664570705
2025-11-11 00:30:00+08:00,3526.41,3536.84,3505.55,3528.04,98236.456,2025-11-11 00:59:59.999000+08:00,346078403.90979,204965,51809.168,182546969.91142,0,-14.687474963361637,-3.419800895302396,-11.267674068059241
2025-11-11 01:00:00+08:00,3528.04,3542.73,3520.79,3527.66,97498.788,2025-11-11 01:29:59.999000+08:00,344258202.13745,147554,54480.392,192362753.90693,0,-16.389219488390154,-6.013684613919947,-10.375534874470207
2025-11-11 01:30:00+08:00,3527.65,3559.00,3525.15,3553.38,110458.711,2025-11-11 01:59:59.999000+08:00,391568254.45785,138236,64523.747,228727296.36246,0,-15.483985489613133,-7.907744789058585,-7.576240700554548
2025-11-11 02:00:00+08:00,3553.38,3556.00,3534.60,3544.10,55279.427,2025-11-11 02:29:59.999000+08:00,195926591.47345,124483,24227.985,85875933.15697,0,-15.3385857983817,-9.393912990923209,-5.944672807458492
2025-11-11 02:30:00+08:00,3544.11,3555.00,3530.51,3530.75,37602.553,2025-11-11 02:59:59.999000+08:00,133278827.64823,101700,16920.288,59989392.49799,0,-16.11482722777737,-10.73809583829404,-5.376731389483329
2025-11-11 03:00:00+08:00,3530.75,3549.89,3527.04,3540.85,38130.723,2025-11-11 03:29:59.999000+08:00,135025023.26256,99471,18661.096,66068630.67562,0,-15.733650829408816,-11.737206836516995,-3.9964439928918214
2025-11-11 03:30:00+08:00,3540.84,3574.73,3534.46,3556.83,95326.586,2025-11-11 03:59:59.999000+08:00,339605901.94196,155889,52631.938,187502716.02559,0,-13.980949653144307,-12.185955399842458,-1.7949942533018497
2025-11-11 04:00:00+08:00,3556.83,3577.49,3553.32,3564.65,56476.961,2025-11-11 04:29:59.999000+08:00,201472773.38868,112696,32964.663,117591087.91197,0,-11.824606000479434,-12.113685519969852,0.2890795194904179
2025-11-11 04:30:00+08:00,3564.65,3582.69,3556.65,3570.22,59336.047,2025-11-11 04:59:59.999000+08:00,211956057.77458,130854,30027.944,107283866.05744,0,-9.55607913869926,-11.602164243715734,2.0460851050164734
2025-11-11 05:00:00+08:00,3570.22,3571.04,3535.26,3538.32,74283.695,2025-11-11 05:29:59.999000+08:00,263604247.58461,149203,32721.608,116055899.09936,0,-10.214571436294136,-11.324645682231415,1.1100742459372785
2025-11-11 05:30:00+08:00,3538.32,3541.70,3528.48,3540.12,49165.361,2025-11-11 05:59:59.999000+08:00,173808040.11236,113834,23257.780,82232471.58108,0,-10.470489088981594,-11.15381436358145,0.6833252745998557
2025-11-11 06:00:00+08:00,3540.11,3553.87,3527.06,3546.26,40505.546,2025-11-11 06:29:59.999000+08:00,143395156.92509,84270,19576.867,69313592.19527,0,-10.061871989646079,-10.935425888794375,0.8735538991482965
2025-11-11 06:30:00+08:00,3546.25,3578.80,3543.69,3574.59,46593.634,2025-11-11 06:59:59.999000+08:00,166119041.74197,87636,27167.468,96872871.49016,0,-7.367122159800601,-10.22176514299562,2.854642983195019
2025-11-11 07:00:00+08:00,3574.60,3580.00,3565.98,3576.03,34808.991,2025-11-11 07:29:59.999000+08:00,124403518.29694,87608,17762.794,63488259.35421,0,-5.057023322629902,-9.188816778922476,4.1317934562925736
2025-11-11 07:30:00+08:00,3576.04,3578.92,3561.00,3566.38,29812.236,2025-11-11 07:59:59.999000+08:00,106394362.00267,86072,13786.716,49201626.67073,0,-3.9592875006569557,-8.142910923269373,4.183623422612417
2025-11-11 08:00:00+08:00,3566.38,3578.50,3557.19,3562.34,49103.834,2025-11-11 08:29:59.999000+08:00,175184290.50905,138292,25575.649,91252466.50856,0,-3.3763971842890896,-7.189608175473316,3.813210991184226
2025-11-11 08:30:00+08:00,3562.34,3591.47,3551.11,3584.00,68530.922,2025-11-11 08:59:59.999000+08:00,244682502.18873,184553,36009.532,128630852.49481,0,-1.1533760283396077,-5.982361746046574,4.828985717706966
2025-11-11 09:00:00+08:00,3584.01,3647.54,3576.22,3618.38,191437.827,2025-11-11 09:29:59.999000+08:00,692925114.33205,315604,111134.569,402293361.59908,0,3.3440152024281815,-4.1170863563516225,7.461101558779804
2025-11-11 09:30:00+08:00,3618.37,3618.64,3573.09,3579.96,134241.426,2025-11-11 09:59:59.999000+08:00,483040290.79697,281602,59383.034,213699816.45195,0,3.7646605803524835,-2.5407369690108013,6.305397549363285
2025-11-11 10:00:00+08:00,3579.97,3592.78,3557.15,3592.78,102289.765,2025-11-11 10:29:59.999000+08:00,365781236.96431,235334,49901.020,178491470.97076,0,5.0740019951890645,-1.017789176170828,6.091791171359892
2025-11-11 10:30:00+08:00,3592.78,3635.41,3590.38,3613.77,170919.809,2025-11-11 10:59:59.999000+08:00,618628260.46915,290904,93926.665,339938744.46445,0,7.716431855871178,0.7290550302375733,6.987376825633605
2025-11-11 11:00:00+08:00,3613.76,3632.00,3611.25,3616.02,79520.764,2025-11-11 11:29:59.999000+08:00,288099068.08713,144666,41291.069,149588015.67222,0,9.87826229536995,2.558896483264049,7.319365812105901
2025-11-11 11:30:00+08:00,3616.01,3622.89,3596.65,3604.20,63998.873,2025-11-11 11:59:59.999000+08:00,230899335.77366,152092,25776.647,92995057.02812,0,10.51652532010121,4.150422250631481,6.3661030694697285
2025-11-11 12:00:00+08:00,3604.21,3608.44,3582.32,3582.40,70728.718,2025-11-11 12:29:59.999000+08:00,254081217.65378,147452,29796.783,107048176.92367,0,9.157711162040414,5.151880032913267,4.005831129127147
2025-11-11 12:30:00+08:00,3582.41,3588.23,3570.72,3573.35,54947.179,2025-11-11 12:59:59.999000+08:00,196634634.39339,145589,24112.780,86298533.99435,0,7.266814472254282,5.57486692078147,1.6919475514728122
2025-11-11 13:00:00+08:00,3573.36,3574.20,3552.70,3562.72,85635.381,2025-11-11 13:29:59.999000+08:00,305048341.91980,184436,38025.316,135455102.64909,0,4.854552798236909,5.430804096272558,-0.5762512980356487
2025-11-11 13:30:00+08:00,3562.72,3563.22,3541.48,3546.92,70779.744,2025-11-11 13:59:59.999000+08:00,251280113.07317,164352,34443.661,122285551.87907,0,1.648882793827397,4.674419835783526,-3.025537041956129
2025-11-11 14:00:00+08:00,3546.92,3555.62,3528.80,3547.89,160434.972,2025-11-11 14:29:59.999000+08:00,568407615.87980,207747,82708.130,293053412.26546,0,-0.8040937941723314,3.578717109792355,-4.382810903964686
2025-11-11 14:30:00+08:00,3547.89,3557.66,3537.36,3555.67,67661.124,2025-11-11 14:59:59.999000+08:00,240124611.60957,134685,35165.847,124810401.47682,0,-2.096151305634521,2.4437434267069795,-4.539894732341501
2025-11-11 15:00:00+08:00,3555.67,3565.00,3546.89,3557.51,66459.132,2025-11-11 15:29:59.999000+08:00,236528130.83121,138313,35075.038,124826956.89480,0,-2.937778685775811,1.3674390042104214,-4.305217689986232
2025-11-11 15:30:00+08:00,3557.51,3562.84,3540.24,3542.88,49457.367,2025-11-11 15:59:59.999000+08:00,175465878.28905,146000,24036.473,85277587.34331,0,-4.730759924510039,0.14779921846632926,-4.878559142976369
2025-11-11 16:00:00+08:00,3542.88,3561.02,3541.22,3550.97,37180.853,2025-11-11 16:29:59.999000+08:00,132121610.57452,129777,18384.579,65334362.07812,0,-5.436249385917108,-0.9690105024103584,-4.46723888350675
2025-11-11 16:30:00+08:00,3550.97,3562.00,3543.00,3561.19,42304.584,2025-11-11 16:59:59.999000+08:00,150360784.18886,99252,24678.714,87711235.91006,0,-5.111761079203006,-1.7975606177688879,-3.3142004614341185
2025-11-11 17:00:00+08:00,3561.20,3581.46,3559.07,3575.81,77210.569,2025-11-11 17:29:59.999000+08:00,275778363.65931,134503,41364.694,147729120.01234,0,-3.63301085509147,-2.1646506652334043,-1.4683601898580658
2025-11-11 17:30:00+08:00,3575.81,3585.29,3549.53,3553.96,81014.444,2025-11-11 17:59:59.999000+08:00,288858563.68312,146724,36091.092,128752891.47374,0,-4.176063974603949,-2.566933327107513,-1.6091306474964355
2025-11-11 18:00:00+08:00,3553.96,3564.82,3549.94,3559.77,42081.228,2025-11-11 18:29:59.999000+08:00,149704331.15156,107423,19653.229,69908965.98372,0,-4.090466686762284,-2.871639999038467,-1.2188266877238165
2025-11-11 18:30:00+08:00,3559.77,3560.79,3546.50,3558.78,32392.509,2025-11-11 18:59:59.999000+08:00,115102595.19321,85750,16836.036,59834652.52559,0,-4.055762638603937,-3.108464526951561,-0.9472981116523762
2025-11-11 19:00:00+08:00,3558.78,3580.00,3558.43,3575.17,59848.735,2025-11-11 19:29:59.999000+08:00,213811303.99605,116434,37504.050,134003756.92241,0,-2.674888952569745,-3.0217494120751978,0.34686045950545275
2025-11-11 19:30:00+08:00,3575.18,3580.23,3564.94,3572.40,50812.130,2025-11-11 19:59:59.999000+08:00,181558244.79993,110105,21306.821,76140344.68944,0,-1.7834934555053223,-2.7740982207612226,0.9906047652559002
2025-11-11 20:00:00+08:00,3572.40,3593.00,3563.84,3564.44,74061.121,2025-11-11 20:29:59.999000+08:00,265034152.56353,161592,39131.466,140043397.40015,0,-1.6997677132981153,-2.559232119268601,0.8594644059704857
2025-11-11 20:30:00+08:00,3564.44,3568.56,3538.05,3539.70,118921.255,2025-11-11 20:59:59.999000+08:00,422310867.24158,213094,53570.844,190247955.96373,0,-3.588361303155125,-2.7650579560459057,-0.8233033471092193
2025-11-11 21:00:00+08:00,3539.68,3558.00,3539.38,3550.00,75430.593,2025-11-11 21:29:59.999000+08:00,267721389.54189,167405,41735.185,148124176.61233,0,-4.205483217679102,-3.053143008372545,-1.1523402093065576
2025-11-11 21:30:00+08:00,3549.99,3572.94,3524.00,3530.99,163712.757,2025-11-11 21:59:59.999000+08:00,580444133.62519,239323,69271.452,245646465.49966,0,-6.157524794954043,-3.6740193656888445,-2.483505429265198
2025-11-11 22:00:00+08:00,3530.99,3546.26,3520.17,3530.82,127543.093,2025-11-11 22:29:59.999000+08:00,450303200.66813,210408,58788.080,207568356.22306,0,-7.630292129913869,-4.46527391853385,-3.165018211380019
2025-11-11 22:30:00+08:00,3530.82,3532.24,3483.71,3528.26,355303.735,2025-11-11 22:59:59.999000+08:00,1246506728.12230,521843,170147.283,597048151.19546,0,-8.901431299697833,-5.352505394766647,-3.5489259049311865
2025-11-11 23:00:00+08:00,3528.26,3528.26,3484.55,3485.47,175941.218,2025-11-11 23:29:59.999000+08:00,616376465.09654,341371,83781.776,293574592.35474,0,-13.209344537566267,-6.923873223326571,-6.285471314239696
2025-11-11 23:30:00+08:00,3485.46,3488.59,3466.00,3479.62,190559.199,2025-11-11 23:59:59.999000+08:00,662619421.93525,353494,99096.938,344604584.16787,0,-16.90062306253367,-8.91922319116799,-7.981399871365678
